"862-8744","熊本県熊本市中央区帯山4丁目17－1（熊本東支店私書箱第1号） 株式会社　再春館製薬所","2012-09-03 00:45:51.000000"
"862-8633","熊本県熊本市中央区水前寺3丁目9－5 株式会社　ヤマックス","2012-09-03 00:45:51.000000"
"862-8678","熊本県熊本市中央区九品寺2丁目6－78 学校法人　尚絅学園","2012-09-03 00:45:51.000000"
"862-8676","熊本県熊本市中央区大江5丁目2－1 九州学院","2012-09-03 00:45:51.000000"
"862-8680","熊本県熊本市中央区大江2丁目5－1 熊本学園大学","2012-09-03 00:45:51.000000"
"862-8610","熊本県熊本市中央区水前寺6丁目18－1 熊本県　警察本部","2012-09-03 00:45:51.000000"
"862-8609","熊本県熊本市中央区水前寺6丁目18－1 熊本県教育庁","2012-09-03 00:45:51.000000"
"862-8612","熊本県熊本市中央区出水2丁目5－1 熊本県立図書館","2012-09-03 00:45:51.000000"
"862-8620","熊本県熊本市中央区水前寺6丁目2－45 熊本市水道局","2012-09-03 00:45:51.000000"
"862-8794","熊本県熊本市中央区大江3丁目1－66 熊本事務所","2012-09-03 00:45:51.000000"
"862-8688","熊本県熊本市中央区大江3丁目1－53 熊本労働基準監督署","2012-09-03 00:45:51.000000"
"862-8666","熊本県熊本市中央区新屋敷1丁目5－1 住友海上火災保険　株式会社　熊本支店","2012-09-03 00:45:51.000000"
"862-8520","熊本県熊本市中央区水前寺1丁目20－22水前寺センタービル 全国健康保険協会　熊本支部","2012-09-03 00:45:51.000000"
"862-8660","熊本県熊本市中央区九品寺5丁目7－29 ヒノマル　株式会社","2012-09-03 00:45:51.000000"
"862-8651","熊本県熊本市中央区新屋敷1丁目5－1 三井海上火災保険　株式会社　熊本支店","2012-09-03 00:45:51.000000"
"862-8603","熊本県熊本市中央区出水4丁目1－2 湧心館高等学校","2012-09-03 00:45:51.000000"
"862-8570","熊本県熊本市中央区水前寺6丁目18－1 熊本県庁","2012-09-03 00:45:51.000000"
"861-2192","熊本県熊本市東区桜木6丁目3－54 熊本県　畜産農業協同組合連合会","2012-09-03 00:45:51.000000"
"862-8652","熊本県熊本市東区渡鹿9丁目1－1 九州東海大学","2012-09-03 00:45:51.000000"
"862-8502","熊本県熊本市東区月出3丁目1－100 熊本県立大学","2012-09-03 00:45:51.000000"
"862-8505","熊本県熊本市東区湖東1丁目1－60 熊本市立熊本市民病院","2012-09-03 00:45:51.000000"
"862-8510","熊本県熊本市東区東町3丁目11－48 熊本東警察署","2012-09-03 00:45:51.000000"
"862-8702","熊本県熊本市東区東町3丁目2－53（熊本東支店私書箱第9号） 熊本東税務署","2012-09-03 00:45:51.000000"
"862-8508","熊本県熊本市東区健軍本町21－6 ファミリー音楽産業　株式会社","2012-09-03 00:45:51.000000"
"862-8720","熊本県熊本市東区東町1丁目1－1（熊本東支店私書箱第8号） 防衛庁陸上自衛隊　健軍駐屯地","2012-09-03 00:45:51.000000"
"862-8710","熊本県熊本市東区東町1丁目1－1（熊本東支店私書箱第10号） 防衛庁陸上自衛隊　西部方面総監部","2012-09-03 00:45:51.000000"
"861-4198","熊本県熊本市南区南高江3丁目2－1 熊本ヤマハ　株式会社","2012-09-03 00:45:51.000000"
"861-4193","熊本県熊本市南区近見5丁目3－1 社会福祉法人　恩賜財団　済生会熊本病院","2012-09-03 00:45:51.000000"
"861-4192","熊本県熊本市南区南高江3丁目5－1（川尻支店私書箱第5号） 南九州コカ・コーラボトリング　株式会社","2012-09-03 00:45:51.000000"
"862-8611","熊本県熊本市南区流通団地1丁目49 株式会社　ナカムラ　熊本支店","2012-09-03 00:45:51.000000"
"862-8701","熊本県熊本市南区田迎6丁目11－46 九州伊藤忠食品　株式会社","2012-09-03 00:45:51.000000"
"862-8635","熊本県熊本市南区流通団地2丁目20－3 九州産交運輸　株式会社","2012-09-03 00:45:51.000000"
"862-8622","熊本県熊本市南区流通団地1丁目47 蔵野　株式会社","2012-09-03 00:45:51.000000"
"889-1693","宮崎県宮崎市清武町木原1112 ＳＵＭＣＯ　ＴＥＣＨＸＩＶ　株式会社　宮崎工場","2012-09-03 00:45:51.000000"
