"110-8661","東京都台東区東上野6丁目2－1信興上野ビル 勝村建設　株式会社","2013-06-03 00:32:58.000000"
"110-8518","東京都台東区上野3丁目23－11 株式会社　一富士","2013-06-03 00:32:58.000000"
"110-8625","東京都台東区東上野4丁目8－1 株式会社　笠倉出版社","2013-06-03 00:32:58.000000"
"110-8603","東京都台東区東上野2丁目10－1第三政木ビル 株式会社　関東松坂屋ストア","2013-06-03 00:32:58.000000"
"110-8750","東京都台東区上野7丁目4－8 株式会社　キムラヤ","2013-06-03 00:32:58.000000"
"110-8757","東京都台東区台東4丁目27－5秀和御徒町ビル 株式会社　近畿日本ツーリスト　東京事務センター","2013-06-03 00:32:58.000000"
"110-8579","東京都台東区台東4丁目27－5秀和御徒町2Ｆ 株式会社　近畿日本ツーリスト　東京事務センター","2013-06-03 00:32:58.000000"
"110-8527","東京都台東区上野6丁目7－15ＫＳビル8Ｆ 株式会社　銀座セントメリーフジヤマ","2013-06-03 00:32:58.000000"
"110-8523","東京都台東区上野3丁目23－11 株式会社　高貴ワールドビューティー","2013-06-03 00:32:58.000000"
"110-8510","東京都台東区東上野7丁目6－11第一下谷ビル 株式会社　下谷金属","2013-06-03 00:32:58.000000"
"110-8671","東京都台東区下谷1丁目13－6 株式会社　萬代","2013-06-03 00:32:58.000000"
"110-8617","東京都台東区上野5丁目23－12 株式会社　ホッタ","2013-06-03 00:32:58.000000"
"110-8688","東京都台東区入谷1丁目14－2 株式会社　ムトウ　東京ＳＰＤセンター","2013-06-03 00:32:58.000000"
"110-8553","東京都台東区台東4丁目8－5わかばビル 株式会社　わかば","2013-06-03 00:32:58.000000"
"110-8508","東京都台東区上野1丁目1－12信井ビル 児玉化学工業　株式会社","2013-06-03 00:32:58.000000"
"110-8528","東京都台東区上野1丁目18－10 財団法人　郵政弘済会　関東地方本部","2013-06-03 00:32:58.000000"
"110-8701","東京都台東区池之端3丁目1－25 柴田科学　株式会社","2013-06-03 00:32:58.000000"
"110-8535","東京都台東区上野1丁目17－6広小路ビル 社団法人　産業環境管理協会","2013-06-03 00:32:58.000000"
"110-8544","東京都台東区上野1丁目10－12商工中金・第一生命上野ビル 千代田火災海上保険　株式会社　関東第一業総部","2013-06-03 00:32:58.000000"
"110-8580","東京都台東区上野7丁目7－6上野ＹＨＫビル5階 東京アール・ビー商事　株式会社","2013-06-03 00:32:58.000000"
"110-8624","東京都台東区東上野5丁目2－2日生ビル 西野商事　株式会社","2013-06-03 00:32:58.000000"
"110-8808","東京都台東区竜泉3丁目13－8 マツ六　株式会社　東京支社","2013-06-03 00:32:58.000000"
"110-8755","東京都台東区谷中3丁目25－6 マルピー薬品　株式会社　東京事務所","2013-06-03 00:32:58.000000"
"110-8573","東京都台東区台東4丁目19－9山口ビル7 三菱樹脂　株式会社　関東支社","2013-06-03 00:32:58.000000"
"135-8322","東京都江東区毛利1丁目19－10 石川島播磨重工業　株式会社　江東事務所","2013-06-03 00:32:58.000000"
"135-8112","東京都江東区豊洲5丁目6番36号 株式会社　ミライト","2013-06-03 00:32:58.000000"
"135-8533","東京都江東区越中島2丁目1－6 東京商船大学","2013-06-03 00:32:58.000000"
"137-8650","東京都江東区塩浜2丁目8－18（新東京郵便局私書箱第116号） 日本証券代行　株式会社　代理部","2013-06-03 00:32:58.000000"
"135-8722","東京都江東区佐賀1丁目17－7（深川郵便局私書箱第74号） 安田信託銀行　（株）　証券代行部","2013-06-03 00:32:58.000000"
"135-8723","東京都江東区佐賀1丁目17－7（深川郵便局私書箱第74号） 安田信託銀行　株式会社　事務推進部","2013-06-03 00:32:58.000000"
"140-8630","東京都品川区東品川2丁目2－24 上野メタレックス","2013-06-03 00:32:58.000000"
"140-8607","東京都品川区東品川2丁目4－11 株式会社　日本航空ジャパン","2013-06-03 00:32:58.000000"
"140-8542","東京都品川区南大井6丁目25－3 ニシヤマ","2013-06-03 00:32:58.000000"
"140-8501","東京都品川区大井7丁目30－8 ニシヤマ","2013-06-03 00:32:58.000000"
"141-8670","東京都品川区上大崎2丁目24－9 （株）　アイフォー","2013-06-03 00:32:58.000000"
"141-8580","東京都品川区大崎1丁目5－1大崎センタービル 葵プロモーション","2013-06-03 00:32:58.000000"
"141-8666","東京都品川区上大崎2丁目24－15 朝日建物","2013-06-03 00:32:58.000000"
"141-8535","東京都品川区西五反田8丁目1－5 ＮＥＣ　Ａｖｉｏ赤外線テクノロジー　株式会社","2013-06-03 00:32:58.000000"
"141-8575","東京都品川区大崎1丁目6－3日精ビル15階 ＮＳＫ販売　株式会社","2013-06-03 00:32:58.000000"
"141-8681","東京都品川区北品川5丁目7－21 オリックス・レンテック　株式会社","2013-06-03 00:32:58.000000"
"141-8618","東京都品川区大崎5丁目10－10 オリックス・システム　株式会社","2013-06-03 00:32:58.000000"
"141-8668","東京都品川区上大崎2丁目25－5久米ビル 株式会社　学研クレジット","2013-06-03 00:32:58.000000"
"141-8676","東京都品川区上大崎3丁目1－1 株式会社　技術評論社","2013-06-03 00:32:58.000000"
"141-8530","東京都品川区西五反田2丁目29－5日幸五反田ビル 株式会社　ジェーシー・フーズ","2013-06-03 00:32:58.000000"
"141-8550","東京都品川区西五反田5丁目2－4 株式会社　ジェットツアー","2013-06-03 00:32:58.000000"
"141-8655","東京都品川区上大崎3丁目3－1 株式会社　ジャパンコーポレーション","2013-06-03 00:32:58.000000"
"141-8629","東京都品川区西五反田2丁目515－7ジブラルタ生命五反田ビル 株式会社　セントラルフーズ","2013-06-03 00:32:58.000000"
"141-8687","東京都品川区北品川6丁目5－8 株式会社　ソニー・ヤングラボラトリー","2013-06-03 00:32:58.000000"
"141-8662","東京都品川区上大崎1丁目1－17ＬＳビル4Ｆ 株式会社　ニューズ出版","2013-06-03 00:32:58.000000"
"141-8571","東京都品川区大崎1丁目6－4ニューシティ4号館 株式会社　ユーエスシー","2013-06-03 00:32:58.000000"
"141-8533","東京都品川区西五反田2丁目23－2 神田通信工業　株式会社","2013-06-03 00:32:58.000000"
"141-8556","東京都品川区西五反田1丁目27－2 甲陽建設工業　株式会社","2013-06-03 00:32:58.000000"
"141-8686","東京都品川区北品川5丁目9－11 住友重機械工業　（株）","2013-06-03 00:32:58.000000"
"141-8620","東京都品川区東五反田4丁目5－9 セメダイン　株式会社","2013-06-03 00:32:58.000000"
"141-8572","東京都品川区大崎5丁目1－5徳高ビル 日本年金機構　品川年金事務所","2013-06-03 00:32:58.000000"
"141-8514","東京都品川区西五反田8丁目1－5 日本アイ・ビー・エム　株式会社","2013-06-03 00:32:58.000000"
"141-8529","東京都品川区西五反田2丁目30－4ＢＲビル2階 日本ブリタニカ　（株）","2013-06-03 00:32:58.000000"
"141-8557","東京都品川区西五反田6丁目25－8 久光製薬　株式会社　東京本社","2013-06-03 00:32:58.000000"
"141-8653","東京都品川区上大崎2丁目24－9アイケイビル ファイザー製薬　（株）　コンシューマー・ヘルスケア事業部","2013-06-03 00:32:58.000000"
"141-8583","東京都品川区西五反田8丁目9－5 富士通デバイス　株式会社","2013-06-03 00:32:58.000000"
"141-8702","東京都品川区北品川5丁目5－22 保安工業　株式会社","2013-06-03 00:32:58.000000"
"141-8683","東京都品川区西五反田7丁目21－1 武藤工業　株式会社","2013-06-03 00:32:58.000000"
"141-8526","東京都品川区西五反田2丁目19－3五反田第一生命ビル6Ｆ ＵＦＪニコス　株式会社　五反田支店","2013-06-03 00:32:58.000000"
"105-8711","東京都品川区大崎1丁目11－2（芝郵便局私書箱第211号） 株式会社　エックスワン","2013-06-03 00:32:58.000000"
"142-8639","東京都品川区中延6丁目10－13 株式会社　大興電機製作所","2013-06-03 00:32:58.000000"
"142-8585","東京都品川区豊町1丁目16－10 国文学研究資料館","2013-06-03 00:32:58.000000"
"142-8567","東京都品川区小山1丁目3－26 都築電気　株式会社","2013-06-03 00:32:58.000000"
"142-8588","東京都品川区小山4丁目8－8東光ビル 東光サービス　株式会社","2013-06-03 00:32:58.000000"
"142-8522","東京都品川区荏原2丁目2－7 日本信託銀行　株式会社　事務部","2013-06-03 00:32:58.000000"
"153-8506","東京都目黒区目黒2丁目13－18りそな代金回収センター内 りそな決済サービス　（株）　支払業務センター","2013-06-03 00:32:58.000000"
"143-8506","東京都大田区大森西7丁目6－31 住電オプコム　株式会社","2013-06-03 00:32:58.000000"
"143-8502","東京都大田区大森北1丁目5番1号大森駅東口ビル 東京海上日動カードサービス　株式会社","2013-06-03 00:32:58.000000"
"143-8514","東京都大田区大森北1丁目5－1大森駅東口ビル5Ｆ 東京海上日動ローンサービス　株式会社","2013-06-03 00:32:58.000000"
"143-8552","東京都大田区大森本町1丁目7－10 東京都水道局　大田北営業所","2013-06-03 00:32:58.000000"
"143-8564","東京都大田区大森西4丁目15－5 パイオニア　（株）　大森事業所","2013-06-03 00:32:58.000000"
"143-6501","東京都大田区平和島6丁目1－18Ｆ（東京流通センター内郵便局私書箱第115号） ブラック・ボックス・ジャパン　株式会社","2013-06-03 00:32:58.000000"
"143-8557","東京都大田区西馬込1－5－1 立正中学校・高等学校","2013-06-03 00:32:58.000000"
"144-8635","東京都大田区南蒲田2丁目16－1ＮＯＦテクノポートカマタセンタービル 株式会社　アートコーヒー","2013-06-03 00:32:58.000000"
"144-8614","東京都大田区東六郷2丁目15－12 松下電器健康保険組合　松下東京健康管理センター　松下産業衛生科学センター　東京支所","2013-06-03 00:32:58.000000"
"145-8558","東京都大田区上池台3丁目37－8 （株）　メディカルカラー現像所","2013-06-03 00:32:58.000000"
"156-8501","東京都世田谷区大原2丁目23－20 株式会社　京王エージェンシー","2013-06-03 00:32:58.000000"
"156-8510","東京都世田谷区赤堤5丁目31－5玲光ビル3階 株式会社　玉川繊維工業所","2013-06-03 00:32:58.000000"
"156-8585","東京都世田谷区上北沢2丁目1－8 財団法人　東京都精神医学総合研究所","2013-06-03 00:32:58.000000"
"157-8543","東京都世田谷区成城9丁目5－17－1Ｆ （株）　ティ・ヴイクラブ","2013-06-03 00:32:58.000000"
"158-8586","東京都世田谷区等々力8丁目9－18 東横学園　東横短期大学","2013-06-03 00:32:58.000000"
"150-8569","東京都渋谷区桜丘町20－1渋谷インフォスタワー19Ｆ 株式会社　ロッキング・オン","2013-06-03 00:32:58.000000"
"150-8015","東京都渋谷区道玄坂1丁目3－2（渋谷郵便局私書箱第300号） 株式会社　ディーシーカード","2013-06-03 00:32:58.000000"
"151-8672","東京都渋谷区千駄ヶ谷4丁目4丁目2－12（代々木郵便局私書箱第20・28号） （株）　東京書道教育会","2013-06-03 00:32:58.000000"
"151-8558","東京都渋谷区代々木2丁目1－1新宿マインズタワー6Ｆ～13Ｆ 独立行政法人　国際協力機構","2013-06-03 00:32:58.000000"
"121-8710","東京都中野区本町1丁目32－2（足立北郵便局私書箱第45号） シチズン商事　（株）","2013-06-03 00:32:58.000000"
"166-8601","東京都杉並区阿佐谷南1丁目7－1（杉並郵便局私書箱第17号） 株式会社　タマス","2013-06-03 00:32:58.000000"
"166-8555","東京都杉並区高円寺南4丁目43－9 短歌新聞社","2013-06-03 00:32:58.000000"
"166-8585","東京都杉並区高円寺北3－23－2近藤第二ビル2Ｆ 伴久ホテル　東京営業所","2013-06-03 00:32:58.000000"
"166-8610","東京都杉並区阿佐谷南1丁目4－1（杉並郵便局私書箱第3号） 有限会社　いわさきちひろ作品普及会","2013-06-03 00:32:58.000000"
"167-8567","東京都杉並区清水3丁目16－7 株式会社　エス・シー・アライアンス","2013-06-03 00:32:58.000000"
"167-8578","東京都杉並区天沼3丁目2－2 株式会社　ジャパレン","2013-06-03 00:32:58.000000"
"167-8577","東京都杉並区西荻南2丁目20－9 株式会社　ビーアンドディー","2013-06-03 00:32:58.000000"
"167-8533","東京都杉並区上荻1丁目2－1 日本ヒューレット・パッカード　株式会社","2013-06-03 00:32:58.000000"
"168-8502","東京都杉並区久我山1丁目7－41 岩通システムソリューション　株式会社","2013-06-03 00:32:58.000000"
"168-8585","東京都杉並区高井戸東3丁目29－21 日本ヒューレット・パッカード　株式会社　高井戸事業所","2013-06-03 00:32:58.000000"
"170-8602","東京都豊島区南池袋1丁目28－1（豊島郵便局私書箱第103号） 第一勧業銀行　池袋支店","2013-06-03 00:32:58.000000"
"170-8653","東京都豊島区西池袋1丁目17－10（豊島郵便局私書箱第180号） 日本長期信用銀行　池袋支店","2013-06-03 00:32:58.000000"
"171-8502","東京都豊島区池袋4丁目30－20 池袋労働基準監督署","2013-06-03 00:32:58.000000"
"171-8522","東京都豊島区池袋4丁目2－11 オリヒロ　株式会社　東京支店","2013-06-03 00:32:58.000000"
"171-8550","東京都豊島区南池袋3丁目11－8 株式会社　キンカ堂","2013-06-03 00:32:58.000000"
"171-8503","東京都豊島区池袋3丁目1－2 財団法人　関東電気保安協会","2013-06-03 00:32:58.000000"
"171-8507","東京都豊島区池袋4丁目30－20 東京法務局　豊島出張所","2013-06-03 00:32:58.000000"
"171-8525","東京都豊島区池袋4丁目32－8 リコーエレメックス　株式会社","2013-06-03 00:32:58.000000"
"114-8513","東京都北区王子1丁目29－3 住友石炭鉱業　株式会社","2013-06-03 00:32:58.000000"
"114-8686","東京都北区中里1丁目15－7（王子郵便局私書箱第11号） 中央工学校　生涯学習センター","2013-06-03 00:32:58.000000"
"114-8555","東京都北区王子1丁目9－5 日本製紙総合開発　株式会社","2013-06-03 00:32:58.000000"
"115-8585","東京都北区赤羽南2丁目20－7 大日本運輸　株式会社","2013-06-03 00:32:58.000000"
"115-8711","東京都北区赤羽1丁目9－5（赤羽郵便局私書箱第14号） 大和証券　株式会社　赤羽支店","2013-06-03 00:32:58.000000"
"175-8577","東京都板橋区成増2丁目15－18ＣＳ成増ビル 株式会社　クレディセゾン　管理部","2013-06-03 00:32:58.000000"
"177-8511","東京都練馬区石神井町4丁目1－3 生活協同組合　コープとうきょう","2013-06-03 00:32:58.000000"
"177-8507","東京都練馬区高野台5丁目1－1 東京都水道局　練馬西営業所","2013-06-03 00:32:58.000000"
"177-8505","東京都練馬区大泉町6丁目29－20スカイマンション2Ｆ 株式会社　タケダ","2013-06-03 00:32:58.000000"
"178-8555","東京都練馬区東大泉2丁目5－2 ペンタックスインダストリアルインスツルメンツ　株式会社","2013-06-03 00:32:58.000000"
"120-8526","東京都足立区小台1－3－1 株式会社　タジマ","2013-06-03 00:32:58.000000"
"121-8680","東京都足立区辰沼2丁目18－4（足立北郵便局私書箱第73号） アスクル","2013-06-03 00:32:58.000000"
"121-8502","東京都足立区梅島2丁目1－20 ＮＴＴ　上野支店　足立お客様サービスセンター","2013-06-03 00:32:58.000000"
"121-8521","東京都足立区梅島3丁目32－6 （株）　アローシステム開発","2013-06-03 00:32:58.000000"
"121-8533","東京都足立区梅島3丁目36－24 株式会社　宏和","2013-06-03 00:32:58.000000"
"121-8621","東京都足立区保木間1丁目8－19 株式会社　正直屋　東京支店","2013-06-03 00:32:58.000000"
"121-8511","東京都足立区島根3丁目2－5 株式会社　ニッソー","2013-06-03 00:32:58.000000"
"121-8540","東京都足立区西保木間2丁目5－10 株式会社　ヒラタ","2013-06-03 00:32:58.000000"
"121-8616","東京都足立区保木間2丁目14－16 （株）　明治屋　東京支店　足立営業所","2013-06-03 00:32:58.000000"
"121-8601","東京都足立区保木間1丁目20－3 サリ　株式会社","2013-06-03 00:32:58.000000"
"121-8522","東京都足立区梅島3丁目32番6号 東亜燃料工業　（株）","2013-06-03 00:32:58.000000"
"121-8681","東京都足立区辰沼2丁目18－4（足立北郵便局私書箱第70号） ピジョン","2013-06-03 00:32:58.000000"
"121-8523","東京都足立区梅島3丁目32番6号 （株）　モトール","2013-06-03 00:32:58.000000"
"121-8701","東京都足立区花畑1丁目12－8（足立北郵便局私書箱第23号） 森永乳業　（株）","2013-06-03 00:32:58.000000"
"121-8524","東京都足立区梅島3丁目32－6 矢野新商事　株式会社","2013-06-03 00:32:58.000000"
"123-8585","東京都足立区西新井栄町1丁目18－1 日清紡績　株式会社　東京工場","2013-06-03 00:32:58.000000"
"125-8511","東京都葛飾区亀有5丁目14－1 株式会社　アズウェル","2013-06-03 00:32:58.000000"
"125-8555","東京都葛飾区青戸6丁目1－1 株式会社　葛飾ケーブルネットワーク","2013-06-03 00:32:58.000000"
"125-8505","東京都葛飾区青戸5丁目30－4 三和ニードルベアリング　株式会社","2013-06-03 00:32:58.000000"
"106-8681","東京都江戸川区春江町2丁目31－15（芝郵便局私書箱第80号） 株式会社　興伸","2013-06-03 00:32:58.000000"
"105-8707","東京都江戸川区春江町2丁目31番15号（芝郵便局私書箱第181号） 株式会社　興伸アクトサービス","2013-06-03 00:32:58.000000"
"132-8715","東京都江戸川区江戸川2丁目2－3 株式会社　ツーリストサービス","2013-06-03 00:32:58.000000"
"192-0398","東京都八王子市南大沢2丁目2パオレビル7階 東京都水道局　多摩ニュータウン水道事務所","2013-06-03 00:32:58.000000"
"193-8686","東京都八王子市高尾町2177（八王子西郵便局私書箱第22号） 宗教法人　薬王院","2013-06-03 00:32:58.000000"
"180-8660","東京都武蔵野市中町3丁目7－3 株式会社　ティアックシステムクリエイト","2013-06-03 00:32:58.000000"
"180-8567","東京都武蔵野市吉祥寺南町1丁目5－9くまもとビル5階 三和ファイナンス　株式会社","2013-06-03 00:32:58.000000"
"180-8571","東京都武蔵野市西久保1丁目6－27 太平信用金庫","2013-06-03 00:32:58.000000"
"180-8550","東京都武蔵野市中町3丁目7－3 ティアック　株式会社","2013-06-03 00:32:58.000000"
"180-8630","東京都武蔵野市吉祥寺北町4丁目13－14 東亜ディーケーケー　（株）　武蔵野ＲＤセンター","2013-06-03 00:32:58.000000"
"180-8555","東京都武蔵野市吉祥寺南町4丁目4－13 ヒューマン　株式会社","2013-06-03 00:32:58.000000"
"198-8711","東京都青梅市末広町1丁目7－2（青梅郵便局私書箱第6号） 株式会社　共立","2013-06-03 00:32:58.000000"
"183-8508","東京都府中市四谷5丁目8－1 キヤノンアネルバ　株式会社","2013-06-03 00:32:58.000000"
"183-8524","東京都府中市武蔵台2丁目9－2 都立府中病院","2013-06-03 00:32:58.000000"
"184-8567","東京都小金井市梶野町4－5－1タカギビル株式会社ジェイコム東京内 株式会社　ジュピターテレコム　東京メディアセンター","2013-06-03 00:32:58.000000"
"187-8588","東京都小平市上水本町5丁目20－1 株式会社　ルネサステクノロジ　武蔵事業所","2013-06-03 00:32:58.000000"
"187-8553","東京都小平市小川東町4丁目1－1 国立精神・神経センター　精神保健研究所","2013-06-03 00:32:58.000000"
"187-8502","東京都小平市小川東町4丁目1－1 国立精神・神経センター神経研究所","2013-06-03 00:32:58.000000"
"187-8551","東京都小平市小川東町4丁目1－1 国立精神神経センター","2013-06-03 00:32:58.000000"
"187-8512","東京都小平市回田町393 株式会社　日立国際電気サービス","2013-06-03 00:32:58.000000"
"191-8555","東京都日野市旭が丘3丁目1－1 株式会社東芝　日野工場","2013-06-03 00:32:58.000000"
"191-8520","東京都日野市大字宮399－1 日野税務署","2013-06-03 00:32:58.000000"
"189-8511","東京都東村山市青葉町1丁目7－1 東京都　多摩老人医療センター","2013-06-03 00:32:58.000000"
"189-8521","東京都東村山市秋津町2丁目26－1 冨士機材　株式会社　多摩支店","2013-06-03 00:32:58.000000"
"208-8550","東京都武蔵村山市伊奈平3丁目12－1 株式会社　日本犬舎","2013-06-03 00:32:58.000000"
"206-8602","東京都多摩市唐木田1丁目16－2（多摩郵便局私書箱第29号） 株式会社　新学社　東京支社","2013-06-03 00:32:58.000000"
"206-8666","東京都多摩市関戸6丁目12－1（多摩郵便局私書箱第10号） 多摩市役所","2013-06-03 00:32:58.000000"
"206-8601","東京都稲城市東長沼2111（多摩郵便局私書箱第16号） 稲城市役所","2013-06-03 00:32:58.000000"
"205-8666","東京都羽村市栄町3丁目2－3 株式会社　ダイエー羽村プロセスセンター","2013-06-03 00:32:58.000000"
"240-0194","神奈川県横須賀市長坂2丁目2－1 株式会社　富士電機総合研究所","2013-06-03 00:32:58.000000"
"937-8585","富山県魚津市東山800 パナソニック株式会社　セミコンダクター社　魚津工場","2013-06-03 00:32:58.000000"
"935-8511","富山県氷見市柳田12－1 氷見土建","2013-06-03 00:32:58.000000"
"924-8566","石川県白山市下柏野町153 株式会社　ナナオ","2013-06-03 00:32:58.000000"
"924-8501","石川県白山市竹松町2480 キリンビール　株式会社　北陸工場","2013-06-03 00:32:58.000000"
"929-0296","石川県白山市湊町ソ64－2 ダイニッポンインキ化学工業　株式会社　美川工場","2013-06-03 00:32:58.000000"
"917-0292","福井県小浜市遠敷22－2 株式会社　松風","2013-06-03 00:32:58.000000"
"911-8588","福井県勝山市滝波町5丁目701 テラル越前農業共同組合","2013-06-03 00:32:58.000000"
"409-3883","山梨県中巨摩郡昭和町紙漉阿原1000 ユーディナディバイス　株式会社","2013-06-03 00:32:58.000000"
"390-8540","長野県松本市渚3丁目10－12 ソラン　株式会社","2013-06-03 00:32:58.000000"
"464-8632","愛知県名古屋市千種区千種2丁目17－18 大正製薬　株式会社　名古屋支店","2013-06-03 00:32:58.000000"
"441-3195","愛知県豊橋市三弥町字元屋敷150 神鋼電機　株式会社　豊橋事業所","2013-06-03 00:32:58.000000"
"617-8520","京都府長岡京市神足焼町1番地 パナソニック　株式会社　デバイス社","2013-06-03 00:32:58.000000"
"554-8558","大阪府大阪市此花区春日出中3丁目1－98 住友化学工業　株式会社　大阪工場","2013-06-03 00:32:58.000000"
"554-8555","大阪府大阪市此花区島屋5丁目1－109 住友金属工業　株式会社　交通産機品カンパニー製鋼所","2013-06-03 00:32:58.000000"
"560-8505","大阪府豊中市新千里西町1丁目1番5号 大正製薬　株式会社　大阪支店","2013-06-03 00:32:58.000000"
"564-8680","大阪府吹田市山手町3丁目3－35（吹田郵便局私書箱第50号） 関西大学","2013-06-03 00:32:58.000000"
"569-1098","大阪府高槻市白梅町7－1 関西大学","2013-06-03 00:32:58.000000"
"597-8686","大阪府貝塚市海塚305－1（貝塚郵便局私書箱第17号） 貝塚社会保険事務所","2013-06-03 00:32:58.000000"
"671-1180","兵庫県姫路市広畑区正門通四丁目9番地の6 日鐵物流広畑　株式会社","2013-06-03 00:32:58.000000"
"673-8558","兵庫県明石市北王子町13－70 兵庫県立成人病センター","2013-06-03 00:32:58.000000"
"640-0492","和歌山県紀の川市貴志川町神戸327－1 紀の川市役所　貴志川支所","2013-06-03 00:32:58.000000"
"680-0197","鳥取県鳥取市国府町町屋305－1 国府町総合支所","2013-06-03 00:32:58.000000"
"755-8633","山口県宇部市西本町1丁目12－32 宇部興産　株式会社","2013-06-03 00:32:58.000000"
"779-3395","徳島県吉野川市川島町桑村2421－1 吉野川市　川島庁舎","2013-06-03 00:32:58.000000"
"779-3495","徳島県吉野川市山川町翁喜台117 吉野川市役所　山川庁舎","2013-06-03 00:32:58.000000"
"779-3595","徳島県吉野川市美郷字川俣7－1 吉野川市　美郷庁舎","2013-06-03 00:32:58.000000"
"805-8516","福岡県北九州市八幡東区枝光本町8番1号 日鐵物流八幡　株式会社","2013-06-03 00:32:58.000000"
"813-8577","福岡県福岡市東区千早3丁目10－40 九州運輸局　福岡陸運支局","2013-06-03 00:32:58.000000"
"836-8588","福岡県大牟田市旭町2丁目28 株式会社　三井三池製作所　三池事業所","2013-06-03 00:32:58.000000"
"862-8652","熊本県熊本市東区渡鹿9丁目1－1 九州東海大学","2013-06-03 00:32:58.000000"
